Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2016-02-04,45.69197082519531,46.403712346671874,45.138394086269095,45.779838659081946,46987100
2016-02-05,44.07516098022461,45.69195330828785,43.54794747513644,45.63923061700235,62009000
2016-02-08,43.41614532470703,43.55673582559,42.34414066051068,43.53916159398689,59290500
2016-02-09,43.301910400390625,44.145456677860004,42.76590811897978,43.07345211503831,46740500
2016-02-10,43.67974853515625,44.2772589531998,43.51279837644531,43.837913254752586,38237000
2016-02-11,43.662166595458984,44.031218659999965,42.62531066204819,42.77468991615368,48878600
2016-02-12,44.373905181884766,44.532069864549726,43.7148867880944,44.15423238395464,34243300
2016-02-16,45.21467590332031,45.21467590332031,44.36507622936696,45.04652702285319,37291200
2016-02-17,46.391719818115234,46.701471986862536,45.53327171709295,45.56867254369413,40789000
2016-02-18,46.18815994262695,46.86076199567599,46.10850978834504,46.31206280840497,27176000
2016-02-19,45.860713958740234,46.26781327480584,45.60406306886961,45.99346535033073,33559100
2016-02-22,46.595272064208984,46.90502085150417,46.2678194879157,46.2678194879157,25008300
2016-02-23,45.2943229675293,46.34747227991064,45.117322203630984,46.320923346928964,28895300
2016-02-24,45.4536247253418,45.577524251105714,44.42702431414366,44.86067265431736,33014500
2016-02-25,46.10853958129883,46.10853958129883,44.78989030126491,45.78109023589585,26939500
2016-02-26,45.400516510009766,46.621817917584345,45.22351576780922,46.551016270300785,35975900
2016-02-29,45.02883529663086,45.710286221613224,44.83413406777599,45.44478331826217,31654000
2016-03-01,46.533329010009766,46.54217752977489,45.06422490432801,45.10847763118084,33024500
2016-03-02,46.86076736450195,46.869615882210205,46.16161630526002,46.382866384057465,29289900
2016-03-03,46.32977294921875,46.87847566773434,45.82532295471904,46.87847566773434,24427800
2016-03-04,46.046573638916016,46.41827559398091,45.76337375696605,46.37402624542789,33034200
2016-03-07,45.16156768798828,45.843018376307406,44.763320223289675,45.63062017860261,38407800
2016-03-08,45.710269927978516,46.13506969550486,44.781016849505654,44.95801759664374,33835100
2016-03-09,46.76341247558594,46.77226099247789,45.896112651832276,45.92266157851609,28251600
2016-03-10,46.06426239013672,46.85191207337891,45.276612706894525,46.843063556312295,38387800
2016-03-11,46.96697235107422,46.96697235107422,46.356323272323976,46.905022591317326,32275700
2016-03-14,47.055458068847656,47.42715990090958,46.57756053620771,46.64835879526232,24083600
2016-03-15,47.42718505859375,47.42718505859375,46.67493585506922,46.68378437614182,21104800
2016-03-16,48.099769592285156,48.321019688617675,47.25902192702844,47.30327127109324,31691700
2016-03-17,48.37411880493164,48.67501905778373,47.79001871127857,47.975867973802636,28223900
2016-03-18,47.33867263793945,48.64847281808097,47.30327181187948,48.60422009750172,67625500
2016-03-21,47.66613006591797,47.72807983421085,46.843079286016334,47.126279191357845,23925700
2016-03-22,47.85197448730469,48.01127483980318,47.31212366783858,47.444875086923595,23124100
2016-03-23,47.76346969604492,48.002420194296285,47.559920021832674,47.887369204173396,20129000
2016-03-24,47.975868225097656,48.0820706979606,47.55106846167111,47.64841904045794,19950000
2016-03-28,47.38291931152344,48.046669570693425,47.197070049197855,47.975867922564596,17025100
2016-03-29,48.41836929321289,48.551120698734515,47.30327031566351,47.489119582586994,23924300
2016-03-30,48.719261169433594,49.24141143141914,48.58651316276413,48.61306208889644,23008300
2016-03-31,48.878578186035156,49.19717891255938,48.55112893977817,48.630779121409226,26360500
2016-04-01,49.17947769165039,49.21487852201976,48.294477188470054,48.71927702487554,24399200
2016-04-04,49.055572509765625,49.25912219692544,48.675022067159865,49.055572509765625,18928800
2016-04-05,48.28561782836914,48.940516163127555,48.197115772315136,48.84316558947227,19272300
2016-04-06,48.781219482421875,48.852021132554285,47.97586928021238,48.10862068620641,21188700
2016-04-07,48.1971321105957,48.59538305782066,47.99358237668281,48.55998222339858,19225100
2016-04-08,48.1617317199707,48.92283278701188,48.073233009109394,48.382981873133396,22167200
2016-04-11,48.06437683105469,48.80777736228692,48.05552493577314,48.223677186033655,21414200
2016-04-12,48.365272521972656,48.48032014160887,47.57761934133687,48.117470117814015,24944300
2016-04-13,48.98477554321289,49.06442572198271,48.57767612994892,48.7812258365809,20818000
2016-04-14,48.99361801147461,49.18831916122806,48.73696710971021,48.8697185074527,20877100
2016-04-15,49.250267028808594,49.48921413398915,48.77236606643117,48.94051490459738,28793800
2016-04-18,49.96712112426758,50.08217212005451,48.860870638647015,49.10867304311184,23786000
2016-04-19,49.90517044067383,50.24147152734152,49.27682098674859,50.11757201541355,29596800
2016-04-20,49.197174072265625,50.002524329074085,49.108675379608805,49.81667504888953,36195700
2016-04-21,49.365318298339844,49.76356912987709,49.04671763311004,49.3830187104091,38909100
2016-04-22,45.8253288269043,46.400580552736706,44.93147972898995,45.94037984727264,126834100
2016-04-25,46.117366790771484,46.13506720212952,45.69256704620349,45.82531506737634,33226900
2016-04-26,45.524436950683594,46.32978749082016,45.21468804140411,46.250137289004016,33532600
2016-04-27,45.081912994384766,45.57751436596008,44.7367634257553,45.55981395526009,43369300
2016-04-28,44.16151809692383,44.93146744361489,43.86061784777895,44.798716042871305,43134800
2016-04-29,44.13496398925781,44.471265048338495,43.674763428412724,43.674763428412724,48411700
2016-05-02,44.78986358642578,44.91376308235374,44.0553117519842,44.250012889018464,33114500
2016-05-03,44.05531692504883,44.61286809820151,43.89601658986235,44.550918342963264,26460200
2016-05-04,44.13496398925781,44.303116206802265,43.77211400151568,44.108415060596364,24257600
2016-05-05,44.196922302246094,44.51552301193774,44.01107301359559,44.13497253936259,25390700
2016-05-06,44.59516906738281,44.59516906738281,43.94911918844932,44.17921780417566,24787300
2016-05-09,44.311973571777344,44.77217422450708,44.250023808526116,44.68367552729359,17951600
2016-05-10,45.1527214050293,45.223519682432915,44.418169442915904,44.54207233638738,22891000
2016-05-11,45.17926788330078,45.825317743560895,45.13501854032568,45.250069532867705,24039100
2016-05-12,45.586368560791016,45.85187137834939,45.064218196139365,45.31202060079327,24102800
2016-05-13,45.2058219909668,45.931522047898554,45.170421164772904,45.52441929868601,22592300
2016-05-16,45.86956787109375,45.98461548112757,44.91376591199008,44.958015252465266,20032000
2016-05-17,45.01403045654297,46.101283949527904,44.88035392191787,46.092373540401674,27803500
2016-05-18,45.2813835144043,45.575474566043745,44.82687452602318,44.98728906314341,24907500
2016-05-19,44.844703674316406,45.112060132386596,44.399108444325485,44.978383603162406,23842400
2016-05-20,45.112060546875,45.64677686755015,44.91600095562044,44.98729442527068,23905800
2016-05-23,44.58625793457031,45.16553309742908,44.54169909118622,45.09423622831706,26118700
2016-05-24,45.97651672363281,46.08345862869775,44.9160012826527,45.183357745125974,34757900
2016-05-25,46.448848724365234,46.77859166288772,46.1547576220005,46.2706099413086,24040200
2016-05-26,46.243873596191406,46.32408087560684,45.771543728312665,46.27952203140313,24335200
2016-05-27,46.6270751953125,46.6270751953125,46.13692122105085,46.27059772332886,17721400
2016-05-31,47.23309326171875,47.23309326171875,46.41319968974886,46.573610841098926,37653100
2016-06-01,47.09941864013672,47.188539733836166,46.73403065502427,46.73403065502427,25324800
2016-06-02,46.7696647644043,47.00137613741491,46.19930353794905,46.91225507101811,22840800
2016-06-03,46.154747009277344,46.716194457318,45.98541867447862,46.68054942860043,23368300
2016-06-06,46.45775604248047,46.65381561679055,46.24386885277128,46.332989931659085,18243300
2016-06-07,46.4310188293457,46.99246973746226,46.4310188293457,46.555788341966185,20866800
2016-06-08,46.3775520324707,46.73402617422385,46.22604788751873,46.359727815439776,21149400
2016-06-09,46.00325012207031,46.341903445295415,45.88739781118475,46.341903445295415,20305700
2016-06-10,45.87847137451172,46.386449519713885,45.486348907926796,45.49525931414927,25833200
2016-06-13,44.68429183959961,45.201183969672115,43.72180785203365,44.185227327388375,83217800
2016-06-14,44.40802764892578,44.648646110692276,44.17631619738602,44.4704107167352,42577100
2016-06-15,44.28324508666992,44.66645719026629,44.28324508666992,44.36345235020454,33757600
2016-06-16,44.9070930480957,44.97838992673645,44.12284438115897,44.13175819080021,31188600
2016-06-17,44.67537307739258,44.942729501750165,44.39910284577096,44.924905286843476,45710500
2016-06-20,44.62190246582031,45.29920906464972,44.58625403438265,45.1298807151316,35607900
2016-06-21,45.62002944946289,45.833916613622,44.70210454411004,44.73775297140675,34097800
2016-06-22,45.441810607910156,45.86066788202056,45.40616216767282,45.522017898632974,28816800
2016-06-23,46.26171112060547,46.39539109129046,45.58440765487127,45.700260003200526,29028800
2016-06-24,44.40802764892578,45.397246324027556,44.131757348896755,44.39020342960563,133503000
2016-06-27,43.16034698486328,43.80200509593603,42.81278330790595,43.75744286073946,50216300
2016-06-28,44.06046676635742,44.08720479896871,43.37424952279447,43.59704719669325,38140700
2016-06-29,45.040767669677734,45.20118222802814,44.38128521872363,44.47931671545131,31304000
2016-06-30,45.60222244262695,45.718078175245836,45.00512635840353,45.201189382893574,28527800
2016-07-01,45.593299865722656,46.092367704147705,45.513092595254726,45.56656524210718,21400400
2016-07-05,45.60222244262695,45.700253954871975,45.219013603267435,45.299220895138596,24806400
2016-07-06,45.78936767578125,45.93195801616504,44.90708760741652,45.25465134962563,28167500
2016-07-07,45.78936767578125,45.99434107760658,45.51309740395309,45.82501271116079,19585200
2016-07-08,46.60926055908203,46.662733210753544,45.940867711486334,46.101282266879046,28391000
2016-07-11,46.86771011352539,47.0815973365812,46.76076820180853,46.78750282983223,22269200
2016-07-12,47.42024230957031,47.58957066826077,47.04594395806415,47.17962048376419,27317600
2016-07-13,47.68758773803711,47.99950635848346,47.39349672977613,47.732149969258685,25356800
2016-07-14,47.89259338378906,48.1153910758618,47.750002996847435,47.98171110076896,24545500
2016-07-15,47.85693359375,48.12429008094191,47.42024872495955,48.079731233013625,32024400
2016-07-18,48.08864212036133,48.42729548729971,47.72325412432489,47.856934069059626,31433900
2016-07-19,47.313297271728516,48.03516270127981,47.17070694733065,47.86583435381757,53336500
2016-07-20,49.82645797729492,50.65526536865923,49.4878046540353,50.040345181359356,89893300
2016-07-21,49.72842788696289,50.11164006365955,49.692779452009276,49.888842444632274,32776700
2016-07-22,50.414649963378906,50.46812262111458,49.71060860149246,49.977968490548626,32157200
2016-07-25,50.55723571777344,50.56614952639613,50.138375102676164,50.325527687911865,25610600
2016-07-26,50.58397674560547,51.05631007334518,50.36117909655051,50.37009290630121,28079000
2016-07-27,50.075984954833984,50.619611616748244,50.00469149405026,50.45028667271815,32327500
2016-07-28,50.09382247924805,50.23641283832142,49.657140991920606,49.906673270393426,37550400
2016-07-29,50.51267623901367,50.58396970899018,49.95122528960301,50.13837447286594,30558700
2016-08-01,50.42354202270508,50.57504272150661,50.03141616769736,50.44136283464112,26003400
2016-08-02,50.42354202270508,50.70872260837211,50.18292026611964,50.66416037966978,35122000
2016-08-03,50.7711181640625,50.89588427609401,50.34334718011665,50.512672132213474,22075600
2016-08-04,51.145416259765625,51.26127196308816,50.50375808705195,50.61961379037449,26587700
2016-08-05,51.65339660644531,51.87619421437473,51.19889098210287,51.377129748370734,29335200
2016-08-08,51.742515563964844,51.76925018793925,51.492979941591315,51.742515563964844,19473500
2016-08-09,51.86727523803711,52.13463164346398,51.70686071485676,51.840537217759625,16920700
2016-08-10,51.70686721801758,51.97422365706981,51.52862845877557,51.831633329600514,15756900
2016-08-11,51.9564094543457,52.090089399445716,51.715787592939016,51.715787592939016,18162300
2016-08-12,51.63556671142578,51.85836429485386,51.35038607660756,51.71577397744474,21655200
2016-08-15,51.79598617553711,52.13463948648871,51.65339584455038,51.69795468555468,19283900
2016-08-16,51.509029388427734,51.67044375526085,51.35658438686899,51.66147781079704,20523500
2016-08-17,51.61663818359375,51.724246614826136,51.32071072169176,51.598702874919965,18856400
2016-08-18,51.65250015258789,51.74217668688104,51.35657614144554,51.491085811670246,14214300
2016-08-19,51.670440673828125,51.7690831611002,51.293809454218774,51.50006037269204,17271000
2016-08-22,51.71528244018555,51.787023682080594,51.34761712750017,51.65251056393273,15221900
2016-08-23,51.912559509277344,52.17261634022888,51.87668889380606,51.92152887355025,18732400
2016-08-24,51.966365814208984,52.04707298920713,51.76011490494934,51.83185271560869,18151500
2016-08-25,52.16365432739258,52.27126618897219,51.813924329285484,51.90360088060182,18552600
2016-08-26,52.03811264038086,52.638933585193804,51.73321919543343,52.26229889634778,20971200
2016-08-29,52.10087966918945,52.54925213939181,52.10087966918945,52.172620906410856,16417200
2016-08-30,51.912559509277344,52.18158228369161,51.66147204259872,51.99326668368264,16930200
2016-08-31,51.52696990966797,51.83186336443332,51.383490838061384,51.69735365900828,20860300
2016-09-01,51.64353942871094,51.849790347214075,51.12342573967752,51.12342573967752,26075400
2016-09-02,51.71528244018555,52.18159025007126,51.49109619047957,51.71528244018555,18900500
2016-09-06,51.661476135253906,51.83185644102487,51.30277679374504,51.81392113186838,16278400
2016-09-07,51.7063102722168,51.867724626242854,51.48212404949286,51.53592997443831,17493400
2016-09-08,51.50006866455078,51.82289743094232,51.275882401313424,51.67941835930285,20146100
2016-09-09,50.406036376953125,51.580773575876265,50.406036376953125,50.92615012665995,35113900
2016-09-12,51.15928649902344,51.3027655199353,49.86797531081664,50.21770521048871,29303000
2016-09-13,50.69300079345703,50.80061267138136,50.262563544193256,50.66609953438154,30130200
2016-09-14,50.450862884521484,50.78266093627439,50.2446119830808,50.56744067083494,24062500
2016-09-15,51.28483200073242,51.428311026641,50.199771653498225,50.3522200427316,26847000
2016-09-16,51.338645935058594,51.67940995760728,50.890273481477294,51.67940995760728,44607000
2016-09-19,51.05168151855469,51.787011977733904,50.97994029287383,51.356574886078505,20937100
2016-09-20,50.944087982177734,51.42832771373567,50.890282047199776,51.42832771373567,17384000
2016-09-21,51.79597473144531,51.876681894962154,51.18619145475214,51.57178854621071,33707300
2016-09-22,51.849788665771484,52.01120301776731,51.679408370136,51.93946178540906,19822200
